Reference	ID	Tags	OrigWords	Occurrence	TWLink
6:31	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:32	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
6:32	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:32	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:32	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:32	279865	mimejpeg			rc://*/tw/dict/images/b/barley-head
6:32	279894	mimejpeg			rc://*/tw/dict/images/b/barley-wide
6:32	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:32	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:32	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:32	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:33	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
6:33	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:33	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:33	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:33	279865	mimejpeg			rc://*/tw/dict/images/b/barley-head
6:33	279894	mimejpeg			rc://*/tw/dict/images/b/barley-wide
6:33	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:33	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:33	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:33	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:34	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
6:34	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:34	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:34	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:34	279865	mimejpeg			rc://*/tw/dict/images/b/barley-head
6:34	279894	mimejpeg			rc://*/tw/dict/images/b/barley-wide
6:34	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:34	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:34	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:34	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:35	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
6:35	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:35	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:35	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:35	279865	mimejpeg			rc://*/tw/dict/images/b/barley-head
6:35	279894	mimejpeg			rc://*/tw/dict/images/b/barley-wide
6:35	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:35	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:35	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:35	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:36	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
6:36	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:36	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:36	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:36	279865	mimejpeg			rc://*/tw/dict/images/b/barley-head
6:36	279894	mimejpeg			rc://*/tw/dict/images/b/barley-wide
6:36	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:36	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:36	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:36	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
6:37	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
6:37	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
6:37	279722	mimejpeg			rc://*/tw/dict/images/d/denarii
6:37	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
6:37	279865	mimejpeg			rc://*/tw/dict/images/b/barley-head
6:37	279894	mimejpeg			rc://*/tw/dict/images/b/barley-wide
6:37	279910	mimejpeg			rc://*/tw/dict/images/b/bread
6:37	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
6:37	279980	mimejpeg			rc://*/tw/dict/images/b/boat
6:37	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
7:1	279661	mimejpeg			rc://*/tw/dict/images/k/kettle-and-pitcher
7:1	279695	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-full
7:1	279918	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-close
7:1	279959	mimejpeg			rc://*/tw/dict/images/k/kettle
7:2	279661	mimejpeg			rc://*/tw/dict/images/k/kettle-and-pitcher
7:2	279695	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-full
7:2	279918	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-close
7:2	279959	mimejpeg			rc://*/tw/dict/images/k/kettle
7:3	279661	mimejpeg			rc://*/tw/dict/images/k/kettle-and-pitcher
7:3	279695	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-full
7:3	279918	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-close
7:3	279959	mimejpeg			rc://*/tw/dict/images/k/kettle
7:4	279661	mimejpeg			rc://*/tw/dict/images/k/kettle-and-pitcher
7:4	279695	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-full
7:4	279918	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-close
7:4	279959	mimejpeg			rc://*/tw/dict/images/k/kettle
7:5	279661	mimejpeg			rc://*/tw/dict/images/k/kettle-and-pitcher
7:5	279695	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-full
7:5	279918	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-close
7:5	279959	mimejpeg			rc://*/tw/dict/images/k/kettle
7:6	279661	mimejpeg			rc://*/tw/dict/images/k/kettle-and-pitcher
7:6	279695	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-full
7:6	279918	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-close
7:6	279959	mimejpeg			rc://*/tw/dict/images/k/kettle
7:7	279661	mimejpeg			rc://*/tw/dict/images/k/kettle-and-pitcher
7:7	279695	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-full
7:7	279918	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-close
7:7	279959	mimejpeg			rc://*/tw/dict/images/k/kettle
7:8	279661	mimejpeg			rc://*/tw/dict/images/k/kettle-and-pitcher
7:8	279695	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-full
7:8	279918	mimejpeg			rc://*/tw/dict/images/c/cup-bowl-close
7:8	279959	mimejpeg			rc://*/tw/dict/images/k/kettle
8:1	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
8:1	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:1	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
8:1	279910	mimejpeg			rc://*/tw/dict/images/b/bread
8:1	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:1	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:1	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
8:2	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
8:2	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:2	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
8:2	279910	mimejpeg			rc://*/tw/dict/images/b/bread
8:2	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:2	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:2	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
8:3	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
8:3	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:3	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
8:3	279910	mimejpeg			rc://*/tw/dict/images/b/bread
8:3	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:3	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:3	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
8:4	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
8:4	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:4	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
8:4	279910	mimejpeg			rc://*/tw/dict/images/b/bread
8:4	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:4	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:4	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
8:5	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
8:5	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:5	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
8:5	279910	mimejpeg			rc://*/tw/dict/images/b/bread
8:5	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:5	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:5	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
8:6	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
8:6	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:6	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
8:6	279910	mimejpeg			rc://*/tw/dict/images/b/bread
8:6	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:6	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:6	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
8:7	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
8:7	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:7	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
8:7	279910	mimejpeg			rc://*/tw/dict/images/b/bread
8:7	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:7	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:7	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
8:8	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
8:8	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:8	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
8:8	279910	mimejpeg			rc://*/tw/dict/images/b/bread
8:8	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:8	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:8	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
8:9	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
8:9	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:9	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
8:9	279910	mimejpeg			rc://*/tw/dict/images/b/bread
8:9	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:9	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:9	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
8:10	279610	mimejpeg			rc://*/tw/dict/images/c/cooked-fish
8:10	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:10	279807	mimejpeg			rc://*/tw/dict/images/w/wilderness
8:10	279910	mimejpeg			rc://*/tw/dict/images/b/bread
8:10	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:10	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:10	296218	mimejpeg			rc://*/tw/dict/images/b/bread-close
8:11	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
8:11	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:11	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
8:11	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
8:11	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:11	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:12	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
8:12	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:12	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
8:12	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
8:12	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:12	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:13	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
8:13	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:13	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
8:13	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
8:13	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:13	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:14	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
8:14	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:14	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
8:14	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
8:14	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:14	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:15	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
8:15	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:15	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
8:15	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
8:15	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:15	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:16	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
8:16	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:16	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
8:16	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
8:16	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:16	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:17	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
8:17	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:17	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
8:17	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
8:17	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:17	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:18	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
8:18	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:18	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
8:18	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
8:18	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:18	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:19	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
8:19	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:19	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
8:19	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
8:19	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:19	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:20	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
8:20	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:20	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
8:20	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
8:20	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:20	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:21	279699	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-full
8:21	279707	mimejpeg			rc://*/tw/dict/images/l/large-basket-wide
8:21	279735	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-back
8:21	279964	mimejpeg			rc://*/tw/dict/images/b/basket-provisions-close
8:21	279980	mimejpeg			rc://*/tw/dict/images/b/boat
8:21	279984	mimejpeg			rc://*/tw/dict/images/l/large-basket-close
8:31	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:31	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:32	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:32	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:33	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:33	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:34	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:34	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:35	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:35	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:36	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:36	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:37	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:37	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:38	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:38	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:39	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:39	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:40	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:40	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:41	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:41	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:42	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:42	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:43	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:43	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:44	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:44	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:45	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:45	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:46	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:46	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:47	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:47	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:48	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:48	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:49	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:49	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
8:50	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
8:50	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
9:1	367494	mimejpeg			rc://*/tw/dict/images/m/man-carrying-cross
9:1	367509	mimejpeg			rc://*/tw/dict/images/c/crucifixion
9:2	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
9:3	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
9:4	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
9:5	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
9:6	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
9:7	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
9:8	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
9:9	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
9:10	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
9:11	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
9:12	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
9:13	296201	mimejpeg			rc://*/tw/dict/images/s/shelters
9:30	279598	mimejpeg			rc://*/tw/dict/images/m/millstone-medium-closeup
