Reference	ID	Tags	OrigWords	Occurrence	TWLink
1:5	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:5	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:5	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:5	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:6	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:6	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:6	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:6	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:7	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:7	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:7	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:7	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:8	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:8	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:8	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:8	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:9	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:9	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:9	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:9	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:10	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:10	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:10	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:10	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:11	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:11	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:11	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:11	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:12	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:12	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:12	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:12	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:13	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:13	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:13	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:13	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:14	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:14	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:14	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:14	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:15	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:15	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:15	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:15	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:16	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:16	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:16	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:16	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:17	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:17	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:17	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:17	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:18	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:18	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:18	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:18	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:19	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:19	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:19	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:19	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:20	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:20	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:20	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:20	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:21	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:21	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:21	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:21	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:22	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:22	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:22	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:22	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:23	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:23	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:23	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:23	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:24	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:24	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:24	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:24	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:25	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
1:25	296098	mimejpg			rc://*/tm/dict/images/a/altar-incense-utensils.jpg
1:25	296146	mimejpg			rc://*/tm/dict/images/a/altar-incense.jpg
1:25	367504	mimejpg			rc://*/tm/dict/images/t/temple-herod.jpg
1:57	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:57	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:58	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:58	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:59	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:59	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:60	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:60	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:61	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:61	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:62	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:62	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:63	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:63	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:64	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:64	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:65	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:65	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:66	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:66	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:67	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:67	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:68	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:68	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:69	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:69	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:70	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:70	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:71	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:71	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:72	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:72	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:73	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:73	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:74	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:74	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:75	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:75	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:76	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:76	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:77	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:77	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:78	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:78	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:79	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:79	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
1:80	279807	mimejpg			rc://*/tm/dict/images/w/wilderness.jpg
1:80	279833	mimejpg			rc://*/tm/dict/images/w/writing-tablet.jpg
2:1	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:1	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:1	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:1	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:1	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:1	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:1	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:1	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:2	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:2	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:2	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:2	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:2	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:2	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:2	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:2	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:3	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:3	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:3	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:3	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:3	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:3	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:3	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:3	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:4	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:4	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:4	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:4	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:4	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:4	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:4	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:4	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:5	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:5	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:5	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:5	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:5	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:5	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:5	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:5	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:6	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:6	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:6	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:6	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:6	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:6	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:6	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:6	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:7	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:7	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:7	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:7	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:7	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:7	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:7	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:7	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:8	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:8	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:8	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:8	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:8	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:8	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:8	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:8	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:9	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:9	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:9	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:9	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:9	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:9	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:9	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:9	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:10	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:10	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:10	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:10	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:10	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:10	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:10	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:10	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:11	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:11	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:11	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:11	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:11	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:11	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:11	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:11	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:12	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:12	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:12	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:12	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:12	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:12	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:12	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:12	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:13	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:13	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:13	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:13	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:13	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:13	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:13	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:13	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:14	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:14	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:14	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:14	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:14	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:14	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:14	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:14	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:15	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:15	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:15	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:15	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:15	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:15	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:15	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:15	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:16	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:16	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:16	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:16	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:16	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:16	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:16	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:16	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:17	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:17	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:17	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:17	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:17	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:17	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:17	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:17	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:18	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:18	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:18	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:18	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:18	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:18	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:18	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:18	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:19	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:19	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:19	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:19	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:19	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:19	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:19	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:19	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:20	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:20	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:20	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:20	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:20	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:20	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:20	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:20	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:21	279624	mimejpg			rc://*/tm/dict/images/m/manger-close.jpg
2:21	279756	mimejpg			rc://*/tm/dict/images/s/shepherd-view-three.jpg
2:21	279784	mimejpg			rc://*/tm/dict/images/s/shepherd-view-one.jpg
2:21	279794	mimejpg			rc://*/tm/dict/images/s/shepherd-view-two.jpg
2:21	279826	mimejpg			rc://*/tm/dict/images/m/manger-wide.jpg
2:21	296085	mimejpg			rc://*/tm/dict/images/s/sheep-with-man.jpg
2:21	296107	mimejpg			rc://*/tm/dict/images/s/sheep-feeding.jpg
2:21	296159	mimejpg			rc://*/tm/dict/images/s/sheep-close-up.jpg
2:22	279720	mimejpg			rc://*/tm/dict/images/p/pigeon-wide.jpg
2:22	279743	mimejpg			rc://*/tm/dict/images/p/pigeon-detail.jpg
2:22	279799	mimejpg			rc://*/tm/dict/images/s/sword-full.jpg
2:22	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
2:22	279928	mimejpg			rc://*/tm/dict/images/s/sword-close.jpg
2:22	279972	mimejpg			rc://*/tm/dict/images/s/sword-action.jpg
2:23	279720	mimejpg			rc://*/tm/dict/images/p/pigeon-wide.jpg
2:23	279743	mimejpg			rc://*/tm/dict/images/p/pigeon-detail.jpg
2:23	279799	mimejpg			rc://*/tm/dict/images/s/sword-full.jpg
2:23	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
2:23	279928	mimejpg			rc://*/tm/dict/images/s/sword-close.jpg
2:23	279972	mimejpg			rc://*/tm/dict/images/s/sword-action.jpg
2:24	279720	mimejpg			rc://*/tm/dict/images/p/pigeon-wide.jpg
2:24	279743	mimejpg			rc://*/tm/dict/images/p/pigeon-detail.jpg
2:24	279799	mimejpg			rc://*/tm/dict/images/s/sword-full.jpg
2:24	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
2:24	279928	mimejpg			rc://*/tm/dict/images/s/sword-close.jpg
2:24	279972	mimejpg			rc://*/tm/dict/images/s/sword-action.jpg
2:25	279720	mimejpg			rc://*/tm/dict/images/p/pigeon-wide.jpg
2:25	279743	mimejpg			rc://*/tm/dict/images/p/pigeon-detail.jpg
2:25	279799	mimejpg			rc://*/tm/dict/images/s/sword-full.jpg
2:25	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
2:25	279928	mimejpg			rc://*/tm/dict/images/s/sword-close.jpg
2:25	279972	mimejpg			rc://*/tm/dict/images/s/sword-action.jpg
2:26	279720	mimejpg			rc://*/tm/dict/images/p/pigeon-wide.jpg
2:26	279743	mimejpg			rc://*/tm/dict/images/p/pigeon-detail.jpg
2:26	279799	mimejpg			rc://*/tm/dict/images/s/sword-full.jpg
2:26	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
2:26	279928	mimejpg			rc://*/tm/dict/images/s/sword-close.jpg
2:26	279972	mimejpg			rc://*/tm/dict/images/s/sword-action.jpg
2:27	279720	mimejpg			rc://*/tm/dict/images/p/pigeon-wide.jpg
2:27	279743	mimejpg			rc://*/tm/dict/images/p/pigeon-detail.jpg
2:27	279799	mimejpg			rc://*/tm/dict/images/s/sword-full.jpg
2:27	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
2:27	279928	mimejpg			rc://*/tm/dict/images/s/sword-close.jpg
2:27	279972	mimejpg			rc://*/tm/dict/images/s/sword-action.jpg
2:28	279720	mimejpg			rc://*/tm/dict/images/p/pigeon-wide.jpg
2:28	279743	mimejpg			rc://*/tm/dict/images/p/pigeon-detail.jpg
2:28	279799	mimejpg			rc://*/tm/dict/images/s/sword-full.jpg
2:28	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
2:28	279928	mimejpg			rc://*/tm/dict/images/s/sword-close.jpg
2:28	279972	mimejpg			rc://*/tm/dict/images/s/sword-action.jpg
2:29	279720	mimejpg			rc://*/tm/dict/images/p/pigeon-wide.jpg
2:29	279743	mimejpg			rc://*/tm/dict/images/p/pigeon-detail.jpg
2:29	279799	mimejpg			rc://*/tm/dict/images/s/sword-full.jpg
2:29	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
2:29	279928	mimejpg			rc://*/tm/dict/images/s/sword-close.jpg
2:29	279972	mimejpg			rc://*/tm/dict/images/s/sword-action.jpg
2:30	279720	mimejpg			rc://*/tm/dict/images/p/pigeon-wide.jpg
2:30	279743	mimejpg			rc://*/tm/dict/images/p/pigeon-detail.jpg
2:30	279799	mimejpg			rc://*/tm/dict/images/s/sword-full.jpg
2:30	279895	mimejpg			rc://*/tm/dict/images/t/temple-herods.jpg
2:30	279928	mimejpg			rc://*/tm/dict/images/s/sword-close.jpg
2:30	279972	mimejpg			rc://*/tm/dict/images/s/sword-action.jpg
2:31	279720	mimejpg			rc://*/tm/dict/images/p/pigeon-wide.jpg
2:31	279743	mimejpg			rc://*/tm/dict/images/p/pigeon-detail.jpg
2:31	279799	mimejpg			rc://*/tm/dict/images/s/sword-full.jpg
